LanePointX,LanePointY
194.665966,50.941989
194.725386,51.041909
194.784674,51.141884
194.843819,51.241897
194.903016,51.342280
194.961720,51.442105
195.020478,51.542303
195.079112,51.642570
195.137608,51.742882
195.195958,51.843228
195.254189,51.943649
195.312453,52.044412
195.370250,52.144653
195.428063,52.245203
195.485944,52.346157
195.543319,52.446513
195.600742,52.547238
195.658044,52.648039
195.715204,52.748875
195.772228,52.849757
195.829305,52.951024
195.885894,53.051713
195.942524,53.152762
195.999191,53.254166
196.055411,53.355062
196.111626,53.456238
196.167765,53.557569
196.223884,53.659154
196.279557,53.760226
196.335436,53.861964
196.390983,53.963391
196.446252,54.064605
196.501714,54.166465
196.556861,54.268043
196.611756,54.369451
196.666637,54.471127
196.721423,54.572925
196.776055,54.674734
196.830558,54.776599
196.885082,54.878803
196.939153,54.980458
196.993263,55.082482
197.047392,55.184845
197.101231,55.286962
197.154769,55.388806
197.208430,55.491187
197.261947,55.593597
197.315076,55.695564
197.368408,55.798228
197.421440,55.900617
197.474372,56.003119
197.527104,56.105539
197.579751,56.208101
197.632253,56.310685
197.684601,56.413276
197.736842,56.515968
197.788948,56.618700
197.840940,56.721518
197.892742,56.824269
197.944440,56.927126
197.996012,57.030041
198.047281,57.132665
198.098734,57.235967
198.149745,57.338696
198.200926,57.442083
198.251862,57.545288
198.302444,57.648090
198.353224,57.751610
198.403732,57.854894
198.454078,57.958165
198.504299,58.061496
198.554265,58.164620
198.604215,58.268028
198.654188,58.371807
198.703891,58.475345
198.753451,58.578907
198.802877,58.682510
198.852175,58.786169
198.901346,58.889884
198.950350,58.993570
198.999251,59.097364
199.047872,59.200887
199.096499,59.304749
199.145133,59.408955
199.193465,59.512842
199.241544,59.616512
199.289648,59.720565
199.337738,59.824919
199.385410,59.928696
199.433244,60.033158
199.480792,60.137330
199.528216,60.241561
199.575505,60.345830
199.622651,60.450118
199.669666,60.554452
199.716579,60.658896
199.763298,60.763246
199.809925,60.867727
199.856400,60.972207
199.902744,61.076730
199.948810,61.180968
199.994910,61.285622
200.040957,61.390496
200.086649,61.494906
200.132331,61.599635
200.177863,61.704367
200.223271,61.809156
200.268702,61.914346
200.313693,62.018866
200.358841,62.124096
200.403713,62.229034
200.448321,62.333702
200.492933,62.438730
200.537536,62.544086
200.581744,62.648865
200.626112,62.754376
200.670148,62.859450
200.713959,62.964342
200.757894,63.069886
200.801552,63.175123
200.845096,63.280442
200.888354,63.385427
200.931763,63.491140
200.974893,63.596532
201.017884,63.701945
201.060760,63.807440
201.103507,63.912981
201.145956,64.018148
201.188541,64.124017
201.230736,64.229283
201.272934,64.334924
201.315130,64.440927
201.357052,64.546613
201.398721,64.652029
201.440501,64.758096
201.482024,64.863886
201.523113,64.968938
201.564677,65.075581
201.605801,65.181471
201.646657,65.287046
201.687532,65.393045
201.728380,65.499357
201.768969,65.605373
201.809429,65.711432
201.849730,65.817456
201.889910,65.923543
201.929835,66.029339
201.969872,66.135817
202.009670,66.242047
202.049189,66.347916
202.088835,66.454516
202.128216,66.560791
202.167343,66.666770
202.206580,66.773440
202.245559,66.879801
202.284405,66.986190
202.323001,67.092291
202.361701,67.199074
202.400156,67.305579
202.438337,67.411720
202.476641,67.518605
202.514687,67.625169
202.552479,67.731425
202.590397,67.838438
202.628014,67.945004
202.665406,68.051339
202.702787,68.158047
202.740146,68.265103
202.777144,68.371534
202.814113,68.478289
202.851074,68.585436
202.887770,68.692226
202.924360,68.799124
202.960800,68.906002
202.997108,69.012907
203.033270,69.119801
203.069202,69.226432
203.105229,69.333766
203.141012,69.440798
203.176525,69.547444
203.212169,69.654910
203.247408,69.761581
203.282755,69.869008
203.317864,69.976139
203.352726,70.082947
203.387668,70.190432
203.422269,70.297301
203.456950,70.404853
203.491387,70.512084
203.525583,70.619004
203.559853,70.726593
203.593789,70.833577
203.627800,70.941236
203.661576,71.048597
203.695109,71.155632
203.728714,71.263344
203.761984,71.370429
203.795230,71.477884
203.828447,71.585700
203.861424,71.693192
203.894160,71.800351
203.926858,71.907843
203.959433,72.015386
203.991884,72.122980
204.024178,72.230517
204.056347,72.338100
204.088507,72.446116
204.120298,72.553361
204.152164,72.661328
204.183728,72.768742
204.215224,72.876391
204.246595,72.984090
204.277843,73.091840
204.308953,73.199591
204.340025,73.307692
204.370867,73.415475
204.401484,73.522950
204.432064,73.630781
204.462514,73.738635
204.492913,73.846803
204.523121,73.954779
204.553154,74.062624
204.583062,74.170512
204.612751,74.278105
204.642516,74.386471
204.671911,74.493989
204.701303,74.601994
204.730640,74.710304
204.759764,74.818334
204.788661,74.926027
204.817512,75.034060
204.846322,75.142449
204.874820,75.250181
204.903274,75.358260
204.931691,75.466717
204.959877,75.574814
204.987856,75.682639
205.015859,75.791081
205.043664,75.899283
205.071236,76.007110
205.098844,76.115605
205.126250,76.223841
205.153430,76.331722
205.180647,76.440285
205.207648,76.548534
205.234432,76.656449
205.261249,76.765044
205.287850,76.873314
205.314245,76.981294
205.340663,77.089919
205.366881,77.198281
205.392956,77.306608
205.418896,77.414937
205.444711,77.523304
205.470391,77.631672
205.495856,77.739695
205.521355,77.848437
205.546638,77.956829
205.571716,78.064920
205.596812,78.173665
205.621710,78.282136
205.646389,78.390235
205.671092,78.499030
205.695586,78.607494
205.719873,78.715629
205.744175,78.824428
205.768279,78.932945
205.792249,79.041456
205.816015,79.149646
205.839790,79.258489
205.863371,79.367051
205.886809,79.475570
205.910135,79.584189
205.933321,79.692778
205.956284,79.800940
205.979200,79.909507
206.002059,80.018434
206.024722,80.127066
206.047239,80.235631
206.069644,80.344297
206.091820,80.452493
206.114019,80.561448
206.136025,80.670108
206.157893,80.778738
206.179643,80.887440
206.201166,80.995669
206.222708,81.104659
206.244061,81.213357
206.265282,81.322061
206.286366,81.430735
206.307322,81.539428
206.328140,81.648094
206.348838,81.756819
206.369334,81.865171
206.389839,81.974267
206.410063,82.082570
206.430296,82.191622
206.450353,82.300433
206.470249,82.409090
206.490026,82.517806
206.509685,82.626598
206.529196,82.735294
206.548583,82.844031
206.567852,82.952841
206.586973,83.061556
206.605905,83.169935
206.624777,83.278714
206.643570,83.387792
206.662190,83.496635
206.680597,83.604988
206.699000,83.714080
206.717223,83.822887
206.735253,83.931312
206.753275,84.040476
206.771097,84.149220
206.788735,84.257631
206.806358,84.366749
206.823744,84.475200
206.841107,84.584324
206.858236,84.692786
206.875337,84.801899
206.892256,84.910680
206.909052,85.019499
206.925659,85.127931
206.942241,85.237045
206.958593,85.345501
206.974918,85.454632
206.991062,85.563420
207.007082,85.672247
207.022976,85.781092
207.038724,85.889823
207.054352,85.998613
207.069850,86.107394
207.085221,86.216193
207.100461,86.324975
207.115523,86.433400
207.130554,86.542535
207.145405,86.651296
207.160134,86.760103
207.174730,86.868876
207.189197,86.977646
207.203494,87.086098
207.217750,87.195214
207.231832,87.303983
207.245742,87.412413
207.259566,87.521166
207.273304,87.630254
207.286878,87.739056
207.300317,87.847803
207.313634,87.956594
207.326814,88.065314
207.339871,88.174076
207.352757,88.282470
207.365594,88.391523
207.378265,88.500259
207.390772,88.608672
207.403226,88.717730
207.415482,88.826173
207.427677,88.935207
207.439712,89.043946
207.451576,89.152284
207.463387,89.261309
207.475036,89.370009
207.486557,89.478694
207.497952,89.587389
207.509183,89.695738
207.520358,89.804761
207.531369,89.913423
207.542254,90.022094
207.553013,90.130774
207.563609,90.239083
207.574138,90.348002
207.584514,90.456647
207.594732,90.564961
207.604886,90.673929
207.614840,90.782108
207.624716,90.890812
207.634456,90.999406
207.644098,91.108321
207.653589,91.216958
207.662921,91.325208
207.672152,91.433754
207.681294,91.542735
207.690241,91.650888
207.699095,91.759438
207.707745,91.868360
207.716178,91.976545
207.724522,92.085054
207.732800,92.193935
207.740941,92.302094
207.749031,92.410574
207.757078,92.519457
207.764995,92.627548
207.772868,92.735984
207.780704,92.844860
207.788433,92.953227
207.796073,93.061289
207.803690,93.170027
207.811216,93.278430
207.818646,93.386445
207.826054,93.495143
207.833368,93.603480
207.840592,93.711484
207.847790,93.820142
207.854896,93.928439
207.861911,94.036390
207.868899,94.144984
207.875797,94.253254
207.882604,94.361166
207.889385,94.469746
207.896054,94.577639
207.902674,94.685833
207.909242,94.794307
207.915722,94.902466
207.922135,95.010635
207.928480,95.118821
207.934752,95.226926
207.940937,95.334694
207.947074,95.442829
207.953158,95.551230
207.959155,95.659309
207.965063,95.766999
207.970941,95.875370
207.976729,95.983368
207.982434,96.091064
207.988103,96.199382
207.993686,96.307362
207.999201,96.415333
208.004630,96.522959
208.010023,96.631210
208.015332,96.739152
208.020573,96.847084
208.025740,96.954911
208.030842,97.062778
208.035875,97.170636
208.040840,97.278485
208.045736,97.386298
208.050549,97.493774
208.055322,97.601895
208.060014,97.709689
208.064621,97.817098
208.069188,97.925150
208.073675,98.032923
208.078092,98.140625
208.082440,98.248317
208.086721,98.355995
208.090932,98.463644
208.095064,98.570964
208.099153,98.678948
208.103164,98.786643
208.107101,98.894169
208.110972,99.001732
208.114777,99.109333
208.118511,99.216837
208.122168,99.324074
208.125779,99.431918
208.129310,99.539381
208.132763,99.646541
208.136170,99.754353
208.139499,99.861799
208.142760,99.969258
208.145952,100.076643
208.149077,100.184042
208.152125,100.291097
208.155124,100.398795
208.158046,100.506123
208.160892,100.613115
208.163688,100.720762
208.166407,100.828071
208.169051,100.935019
208.171644,101.042603
208.174163,101.149931
208.176604,101.256754
208.178988,101.363990
208.181311,101.471532
208.183559,101.578713
208.185733,101.685531
208.187853,101.793004
208.189900,101.900142
208.191879,102.007228
208.193792,102.114336
208.195637,102.221415
208.197410,102.328136
208.199127,102.435514
208.200771,102.542512
208.202344,102.649188
208.203859,102.756518
208.205303,102.863485
208.206675,102.970101
208.207990,103.077371
208.209233,103.184296
208.210410,103.291181
208.211520,103.398108
208.212563,103.504922
208.213540,103.611779
208.214447,103.718257
208.215291,103.825073
208.216071,103.932222
208.216779,104.038627
208.217318,104.145747
208.217757,104.252472
208.218140,104.358835
208.218490,104.465546
208.218817,104.572572
208.219125,104.679203
208.219418,104.785863
208.219698,104.892480
208.219964,104.999090
208.220218,105.105392
208.220460,105.212270
208.220689,105.318462
208.220908,105.425338
208.221113,105.531863
208.221307,105.638334
208.221488,105.744487
208.221658,105.851327
208.221815,105.957673
208.221960,106.063813
208.222094,106.170229
208.222215,106.276938
208.222324,106.382970
208.222422,106.489264
208.222508,106.595968
208.222581,106.702278
208.222642,106.808225
208.222692,106.914480
208.222730,107.020739
208.222755,107.126985
208.222769,107.233189
208.222771,107.339737
208.222761,107.445568
208.222739,107.552050
208.222705,107.658198
208.222659,107.763985
208.222601,107.870083
208.222531,107.976486
208.222450,108.082263
208.222356,108.188604
208.222251,108.294632
208.222133,108.400657
208.222004,108.506325
208.221863,108.612312
208.221710,108.718572
208.221546,108.824194
208.221369,108.930429
208.221181,109.036335
208.220980,109.142219
208.220769,109.247903
208.220545,109.353609
208.220309,109.459420
208.220061,109.565548
208.219802,109.671345
208.219532,109.776795
208.219249,109.882527
208.218953,109.988585
208.218647,110.094287
208.218328,110.200038
208.217999,110.305670
208.217658,110.411022
208.217304,110.516649
208.216938,110.622580
208.216561,110.728231
208.216174,110.833423
208.215772,110.939303
208.215360,111.044868
208.214937,111.150074
208.214500,111.255909
208.214053,111.361372
208.213595,111.466548
208.213123,111.572306
208.212641,111.677765
208.212147,111.783201
208.211641,111.888602
208.211124,111.993969
208.210595,112.099323
208.210054,112.204668
208.209502,112.309989
208.208938,112.415287
208.208362,112.520593
208.207775,112.625844
208.207176,112.731128
208.206567,112.836023
208.205943,112.941561
208.205309,113.046793
208.204666,113.151612
208.204008,113.257026
208.203339,113.362199
208.202661,113.467020
208.201969,113.572126
208.201264,113.677501
208.200549,113.782590
208.199825,113.887294
208.199085,113.992636
208.198336,114.097603
208.197577,114.202329
208.196804,114.307267
208.196020,114.412239
208.195222,114.517493
208.194415,114.622387
208.193597,114.727281
208.192767,114.832171
208.191925,114.937015
208.191072,115.041873
208.190207,115.146702
208.189331,115.251487
208.188444,115.356277
208.187545,115.461075
208.186635,115.565793
208.185713,115.670534
208.184779,115.775219
208.183835,115.879915
208.182879,115.984581
208.181911,116.089230
208.180935,116.193564
208.179944,116.298184
208.178940,116.403077
208.177929,116.507358
208.176902,116.612203
208.175869,116.716459
208.174818,116.821298
208.173762,116.925504
208.172689,117.030280
208.171608,117.134709
208.170514,117.239219
208.169410,117.343687
208.168295,117.448043
208.167171,117.552106
208.166029,117.656820
208.164880,117.761164
208.163719,117.865490
208.162546,117.969820
208.161363,118.074126
208.160171,118.178078
208.158962,118.282655
208.157744,118.386906
208.156515,118.491157
208.155275,118.595331
208.154024,118.699523
208.152761,118.803711
208.151491,118.907516
208.150094,119.011984
208.148662,119.116102
208.147235,119.219864
208.145820,119.324241
208.144439,119.428321
208.143098,119.532019
208.141788,119.636357
208.140520,119.740381
208.139296,119.844030
208.138107,119.948009
208.136956,120.052291
208.135848,120.156211
208.134781,120.260108
208.133753,120.364017
208.132766,120.467915
208.131822,120.571417
208.130913,120.675571
208.130046,120.779440
208.129222,120.882887
208.128433,120.987031
208.127687,121.090747
208.126982,121.194162
208.126314,121.298173
208.125689,121.401609
208.125103,121.505306
208.124556,121.609003
208.124048,121.712958
208.123583,121.816282
208.123156,121.919914
208.122768,122.023831
208.122421,122.127479
208.122113,122.231026
208.121846,122.334585
208.121619,122.438116
208.121431,122.541613
208.121283,122.645211
208.121174,122.748573
208.121106,122.851727
208.121077,122.955469
208.121088,123.058927
208.121138,123.162304
208.121228,123.265705
208.121358,123.369063
208.121527,123.472447
208.121735,123.575781
208.121984,123.679061
208.122271,123.782328
208.122599,123.885626
208.122964,123.988568
208.123372,124.092104
208.123817,124.195312
208.124303,124.298560
208.124827,124.401716
208.125391,124.504880
208.125994,124.608006
208.126636,124.711151
208.127318,124.814257
208.128040,124.917396
208.128800,125.020418
208.129599,125.123431
208.130439,125.226566
208.131316,125.329507
208.132233,125.432489
208.133190,125.535477
208.134185,125.638451
208.135220,125.741379
208.136293,125.844271
208.137406,125.947194
208.138558,126.050112
208.139749,126.152921
208.140979,126.255787
208.142248,126.358615
208.143556,126.461424
208.144902,126.564180
208.146288,126.666988
208.147714,126.769806
208.149176,126.872444
208.150675,126.974899
208.152221,127.077889
208.153795,127.180208
208.155419,127.283192
208.157072,127.385515
208.158768,127.488128
208.160508,127.591008
208.162174,127.693622
208.163847,127.795857
208.165581,127.898723
208.167381,128.001232
208.169255,128.103426
208.171219,128.205924
208.173276,128.308700
208.175415,128.411164
208.177634,128.513238
208.179957,128.616022
208.182359,128.718346
208.184843,128.820381
208.187432,128.923087
208.190099,129.025354
208.192848,129.127353
208.195700,129.229923
208.198634,129.332213
208.201645,129.434111
208.204754,129.536328
208.207962,129.638861
208.211237,129.740714
208.214609,129.842864
208.218081,129.945303
208.221630,130.047415
208.225255,130.149191
208.228991,130.251581
208.232803,130.353621
208.236691,130.455335
208.240690,130.557648
208.244766,130.659645
208.248915,130.761277
208.253177,130.863517
208.257514,130.965435
208.261926,131.067021
208.266437,131.168884
208.271050,131.271055
208.275722,131.372572
208.280495,131.474361
208.285369,131.576442
208.290316,131.678193
208.295336,131.779621
208.300474,131.881681
208.305681,131.983349
208.310976,132.085007
208.316357,132.186638
208.321827,132.288284
208.327382,132.389880
208.333009,132.491180
208.338755,132.593040
208.344572,132.694601
208.350454,132.795771
208.356461,132.897583
208.362516,132.998712
208.368677,133.100155
208.374943,133.201887
208.381276,133.303276
208.387677,133.404337
208.394180,133.505652
208.400792,133.607286
208.407451,133.708290
208.414213,133.809545
208.421085,133.911119
208.427998,134.012013
208.435019,134.113220
208.442149,134.214714
208.449319,134.315542
208.456596,134.416659
208.463984,134.518082
208.471411,134.618857
208.478944,134.719876
208.486566,134.820927
208.494297,134.922270
208.502086,135.023206
208.509965,135.124196
208.517924,135.225087
208.525972,135.325998
208.534106,135.426892
208.542322,135.527729
208.550624,135.628555
208.559012,135.729356
208.567484,135.830137
208.576044,135.930916
208.584682,136.031592
208.593410,136.132311
208.602222,136.232989
208.611117,136.333625
208.620105,136.434328
208.629164,136.534853
208.638316,136.635445
208.647550,136.735977
208.656868,136.836493
208.666272,136.936992
208.675730,137.037147
208.685332,137.137903
208.694959,137.238019
208.704697,137.338389
208.714552,137.439066
208.724431,137.539101
208.734451,137.639693
208.744528,137.739986
208.754668,137.840041
208.764931,137.940457
208.775227,138.040350
208.785672,138.140843
208.796167,138.240994
208.806742,138.341076
208.817408,138.441208
208.828154,138.541269
208.838982,138.641297
208.849896,138.741324
208.860859,138.841007
208.871973,138.941277
208.883099,139.040877
208.894378,139.141075
208.905709,139.240972
208.917123,139.340831
208.928585,139.440368
208.940194,139.540421
208.951859,139.640216
208.963601,139.739938
208.975425,139.839627
208.987336,139.939314
208.999290,140.038652
209.011403,140.138586
209.023559,140.238167
209.035798,140.337724
209.048121,140.437267
209.060525,140.536770
209.073012,140.636251
209.085583,140.735708
209.098233,140.835120
209.110968,140.934518
209.123745,141.033578
209.136683,141.133226
209.149665,141.232541
209.162725,141.331804
209.175834,141.430782
209.189091,141.530238
209.202366,141.629176
209.215754,141.728332
209.229266,141.827763
209.242839,141.927006
209.256420,142.025684
209.270127,142.124660
209.283856,142.223968
209.297609,142.323003
209.311449,142.421956
209.325403,142.520877
209.339480,142.619769
209.353640,142.718340
209.368011,142.817461
209.382463,142.916225
209.397053,143.015015
209.411763,143.113719
209.426611,143.212451
209.441571,143.311044
209.456665,143.409635
209.471888,143.508201
209.487239,143.606730
209.502714,143.705204
209.518324,143.803685
209.534052,143.902068
209.549910,144.000431
209.565894,144.098750
209.582010,144.197059
209.598249,144.295305
209.614618,144.393535
209.631109,144.491693
209.647677,144.589526
209.664474,144.687915
209.681346,144.785970
209.698293,144.883685
209.715418,144.981660
209.732720,145.079883
209.750048,145.177501
209.767545,145.275323
209.785226,145.373431
209.802990,145.471253
209.820861,145.568935
209.838870,145.666642
209.856947,145.763999
209.875197,145.861571
209.893629,145.959409
209.912080,146.056639
209.930715,146.154143
209.949526,146.251863
209.968409,146.349270
209.987353,146.446308
210.006541,146.543916
210.025794,146.641174
210.045113,146.738095
210.064616,146.835277
210.084248,146.932440
210.103999,147.029532
210.123867,147.126551
210.143927,147.223854
210.163990,147.320528
210.184230,147.417416
210.204662,147.514586
210.225155,147.611416
210.245708,147.707902
210.266451,147.804658
210.287384,147.901677
210.308361,147.998284
210.329470,148.094891
210.350701,148.191447
210.372050,148.287938
210.393538,148.384453
210.415129,148.480839
210.436785,148.576925
210.458693,148.673538
210.480668,148.769857
210.502747,148.866056
210.524958,148.962250
210.547286,149.058377
210.569755,149.154537
210.592319,149.250538
210.615015,149.346540
210.637831,149.442485
210.660701,149.538104
210.683836,149.634272
210.707014,149.730070
210.730244,149.825535
210.753738,149.921538
210.777286,150.017222
210.800875,150.112534
210.824731,150.208389
210.848640,150.303923
210.872590,150.399096
210.896729,150.494492
210.921080,150.590199
210.945468,150.685530
210.969895,150.780501
210.994609,150.876067
211.019346,150.971209
211.044131,151.066031
211.069191,151.161395
211.094299,151.256437
211.119444,151.351116
211.144870,151.446357
211.170348,151.541293
211.195828,151.635747
211.221603,151.730803
211.247232,151.824831
211.273283,151.919927
211.299408,152.014803
211.325582,152.109377
211.351882,152.203924
211.378291,152.298386
211.404812,152.392778
211.431453,152.487125
211.458220,152.581447
211.485097,152.675695
211.512099,152.769912
211.539218,152.864075
211.566447,152.958161
211.593824,153.052299
211.621267,153.146210
211.648850,153.240144
211.676557,153.334052
211.704302,153.427642
211.732240,153.521434
211.760369,153.615423
211.788534,153.709088
211.816822,153.802719
211.845137,153.896004
211.873758,153.989857
211.902338,154.083135
211.931143,154.176720
211.960073,154.270278
211.989140,154.363847
212.018338,154.457412
212.047671,154.550982
212.077123,154.644506
212.106809,154.738349
212.136526,154.831865
212.166293,154.925124
212.196258,155.018587
212.226421,155.112246
212.256606,155.205559
212.286921,155.298858
212.317340,155.392063
212.347887,155.485251
212.378445,155.578062
212.409300,155.671369
212.440081,155.764049
212.471182,155.857288
212.502300,155.950171
212.533430,156.042692
212.564864,156.135721
212.596332,156.228450
212.627915,156.321119
212.659583,156.413648
212.691297,156.505919
212.723308,156.598663
212.755234,156.690770
212.787393,156.783166
212.819733,156.875694
212.852014,156.967668
212.884595,157.060115
212.917200,157.152248
212.949907,157.244291
212.982645,157.336042
213.015674,157.428232
213.048728,157.520116
213.081787,157.611641
213.115068,157.703410
213.148596,157.795484
213.182025,157.886916
213.215796,157.978915
213.249618,158.070685
213.283544,158.162371
213.317510,158.253802
213.351820,158.345794
213.386156,158.437493
213.420513,158.528887
213.455093,158.620514
213.489950,158.712515
213.524684,158.803836
213.559742,158.895649
213.594796,158.987097
213.629987,159.078548
213.665275,159.169895
213.700673,159.261175
213.736198,159.352429
213.771832,159.443614
213.807564,159.534701
213.843431,159.625781
213.879325,159.716581
213.915563,159.807907
213.951738,159.898728
213.988128,159.989746
214.024661,160.080781
214.061435,160.172072
214.098133,160.262833
214.135168,160.354089
214.172234,160.445080
214.209399,160.535979
214.246573,160.626564
214.284112,160.717701
214.321466,160.808056
214.359209,160.899016
214.396935,160.989601
214.434769,161.080112
214.472751,161.170648
214.510782,161.260969
214.548957,161.351305
214.587116,161.441276
214.625511,161.531478
214.664134,161.621889
214.702618,161.711651
214.741342,161.801651
214.780307,161.891881
214.819187,161.981596
214.858308,162.071545
214.897674,162.161741
214.936945,162.251396
214.976448,162.341266
215.016101,162.431159
215.055998,162.521289
215.095782,162.610847
215.135947,162.700949
215.176104,162.790719
215.216244,162.880141
215.256610,162.969755
215.297091,163.059312
215.337803,163.149069
215.378493,163.238467
215.419183,163.327554
215.460111,163.416858
215.501151,163.506095
215.542467,163.595624
215.583667,163.684596
215.625100,163.773769
215.666680,163.862951
215.708381,163.952092
215.750236,164.041260
215.792333,164.130640
215.834314,164.219471
215.876550,164.308543
215.918889,164.397534
215.961488,164.486773
216.003916,164.575356
216.046584,164.664142
216.089512,164.753172
216.132249,164.841509
216.175236,164.930069
216.218341,165.018579
216.261555,165.107017
216.304870,165.195369
216.348426,165.283922
216.391826,165.371866
216.435628,165.460331
216.479424,165.548493
216.523227,165.636381
216.567414,165.724753
216.611611,165.812857
216.655948,165.900952
216.700254,165.988699
216.744847,166.076733
216.789697,166.164985
216.834544,166.252949
216.879376,166.340601
216.924572,166.428682
216.969774,166.516492
217.015021,166.604106
217.060400,166.691698
217.105892,166.779224
217.151350,166.866408
217.197059,166.953794
217.243003,167.041351
217.288903,167.128545
217.334939,167.215722
217.381046,167.302758
217.427288,167.389771
217.473648,167.476733
217.520157,167.563697
217.566769,167.650581
217.613383,167.737198
217.660411,167.824312
217.707431,167.911138
217.754617,167.998001
217.801869,168.084713
217.849310,168.171504
217.896685,168.257904
217.944326,168.344524
217.992245,168.431382
218.039939,168.517564
218.087719,168.603634
218.136117,168.690553
218.184133,168.776517
218.232560,168.862952
218.281100,168.949322
218.329424,169.035044
218.378009,169.120966
218.426696,169.206807
218.475361,169.292347
218.524382,169.378254
218.573251,169.463632
218.622493,169.549403
218.671792,169.635012
218.720994,169.720195
218.770439,169.805539
218.820007,169.890837
218.869734,169.976151
218.919547,170.061358
218.969515,170.146575
219.019598,170.231730
219.069857,170.316932
219.120038,170.401747
219.170642,170.487023
219.221275,170.572093
219.271846,170.656810
219.322807,170.741926
219.373727,170.826724
219.424771,170.911474
219.475880,170.996082
219.527094,171.080613
219.578421,171.165080
219.629704,171.249226
219.681384,171.333774
219.733029,171.418017
219.784589,171.501875
219.836394,171.585884
219.888522,171.670167
219.940629,171.754170
219.992845,171.838102
220.045197,171.922008
220.097529,172.005638
220.150282,172.089697
220.203022,172.173490
220.255898,172.257257
220.308884,172.340954
220.362006,172.424624
220.415292,172.508311
220.468409,172.591492
220.522001,172.675176
220.575538,172.758532
220.628995,172.841524
220.682903,172.924977
220.736702,173.008020
220.790471,173.090778
220.844512,173.173717
220.898792,173.256785
220.952860,173.339291
221.007183,173.421950
221.061764,173.504765
221.116292,173.587262
221.170742,173.669408
221.225650,173.752006
221.280503,173.834288
221.335357,173.916338
221.390693,173.998874
221.445999,174.081133
221.501154,174.162934
221.556836,174.245286
221.612481,174.327350
221.668081,174.409117
221.724155,174.491349
221.780154,174.573241
221.836086,174.654807
221.892281,174.736526
221.948750,174.818414
222.005134,174.899948
222.061622,174.981402
222.118201,175.062759
222.174895,175.144055
222.231498,175.224992
222.288540,175.306329
222.345508,175.387335
222.402401,175.468008
222.459725,175.549068
222.517025,175.629865
222.574434,175.710590
222.631983,175.791288
222.689483,175.871693
222.747454,175.952534
222.805390,176.033102
222.863456,176.113627
222.921606,176.194047
222.979934,176.274490
223.038199,176.354624
223.096910,176.435152
223.155539,176.515346
223.214263,176.595447
223.273073,176.675446
223.332028,176.755421
223.391020,176.835226
223.450107,176.914940
223.509341,176.994632
223.568579,177.074111
223.627784,177.153329
223.687279,177.232717
223.747011,177.312204
223.806676,177.391384
223.866251,177.470227
223.926321,177.549509
223.986150,177.628255
224.046456,177.707413
224.106550,177.786079
224.167161,177.865206
224.227630,177.943933
224.288274,178.022674
224.349051,178.101372
224.409950,178.180015
224.470776,178.258350
224.532087,178.337100
224.593292,178.415498
224.654420,178.493587
224.715800,178.571786
224.777453,178.650119
224.839046,178.728165
224.900699,178.806074
224.962505,178.883966
225.024318,178.961657
225.086049,179.039034
225.148295,179.116848
225.210206,179.194034
225.272419,179.271388
225.334915,179.348884
225.397292,179.426025
225.459582,179.502850
225.522348,179.580057
225.585005,179.656921
225.647580,179.733479
225.710597,179.810372
225.773570,179.887003
225.836655,179.963564
225.899876,180.040086
225.963219,180.116550
226.026676,180.192946
226.090265,180.269298
226.153977,180.345593
226.217892,180.421928
226.281597,180.497808
226.345684,180.573942
226.410047,180.650199
226.474114,180.725905
226.538665,180.801980
226.603098,180.877712
226.667431,180.953125
226.732042,181.028663
226.796946,181.104341
226.861782,181.179739
226.926613,181.254929
226.991581,181.330078
227.056636,181.405127
227.121579,181.479849
227.186989,181.554908
227.252340,181.629700
227.317535,181.704115
227.383088,181.778739
227.448976,181.853546
227.514599,181.927854
227.580519,182.002302
227.646777,182.076933
227.712749,182.151045
227.779033,182.225311
227.845661,182.299764
227.912207,182.373929
227.978650,182.447785
228.045353,182.521735
228.112360,182.595825
228.179047,182.669366
228.246220,182.743246
228.313074,182.816581
228.380212,182.890033
228.447433,182.963381
228.514955,183.036863
228.582125,183.109768
228.649607,183.182818
228.717159,183.255751
228.784812,183.328601
228.852787,183.401604
228.920598,183.474238
228.988462,183.546736
229.056230,183.618942
229.124486,183.691477
229.192637,183.763708
229.260645,183.835598
229.329151,183.907825
229.397346,183.979533
229.465833,184.051360
229.534673,184.123367
229.603226,184.194884
229.671744,184.266178
229.740750,184.337790
229.809653,184.409108
229.878396,184.480073
229.947613,184.551340
230.016746,184.622333
230.085741,184.692998
230.155245,184.763999
230.224634,184.834696
230.294056,184.905240
230.363372,184.975492
230.433193,185.046072
230.502864,185.116314
230.572423,185.186259
230.642466,185.256506
230.712389,185.326450
230.782178,185.396077
230.852486,185.466038
230.922641,185.535663
230.992673,185.604985
231.062972,185.674389
231.133585,185.743920
231.203847,185.812925
231.274602,185.882233
231.345033,185.951041
231.415725,186.019924
231.486284,186.088499
231.557279,186.157467
231.628382,186.226393
231.699060,186.294707
231.770296,186.363336
231.841425,186.431627
231.912447,186.499578
231.983787,186.567592
232.055440,186.635663
232.126789,186.703205
232.198429,186.770781
232.270470,186.838495
232.342303,186.905772
232.414068,186.972747
232.486356,187.039970
232.558572,187.106887
232.630870,187.173643
232.703272,187.240256
232.775791,187.306740
232.848413,187.373081
232.921107,187.439251
232.993937,187.505310
233.066864,187.571221
